Over65_Pct_ShapEffect,Minority_Pct_ShapEffect,BelowHS_Pct_ShapEffect,Med_Gross_Rent_ShapEffect,PD_ShapEffect,Job_Pct_HRisk_ShapEffect,PM25_ShapEffect,Ozone_ShapEffect,CrowdHouse_Pct_ShapEffect,Unemployed_Pct_ShapEffect,OBJECT_ID
0.0010362028937161798,0.0006454875805084252,0.001067237330435625,0.0010659316036668257,0.0012440857796566763,0.0011573480421286505,0.001197207834657553,0.001075482368492239,0.001156528759840997,0.0011495947171576404,241
0.001345408925075375,0.0008462987858378621,0.0009869123846074066,0.0011497658923727918,0.0010391254482881003,0.0011311144865653597,0.0010846056855528332,0.0011643623055128483,0.0010230374302770324,0.0012463939032183043,242
0.0013299851810080123,0.0012472587388917221,0.001065200008048628,0.0010806171029218582,0.0009631812473661209,0.0012457756396378984,0.0010711823400466687,0.001201908055403392,0.0011567729360495876,0.0011151999457034581,248
0.001012717045290701,0.0012925838656312266,0.0012310671630796468,0.001051951040250499,0.0012609336338279995,0.0011166789496981678,0.001139598477526391,0.0012183689277539382,0.0011828263525383619,0.0011444709185870067,249
0.0011984427535431535,0.0012713021498976752,0.0011990230250650757,0.0009791023481243702,0.001228567477953509,0.0010706961841055792,0.0011202273909258053,0.001191815697235218,0.0009328717481797491,0.0011818642305216024,251
0.0013160275384943364,0.0007956317370844006,0.0010834573602437915,0.0010758127555715912,0.0012848689316314207,0.0011843920894451386,0.0011203222639071576,0.001140837480853785,0.0011575426281018504,0.0012789190769698885,252
0.0012659180549596373,0.0009837156669724482,0.001211370525223794,0.0009872425786555212,0.0012806648399568915,0.0010728669983686029,0.001119072142864433,0.0011768474452511172,0.0011640437860853125,0.0011832407749595001,253
0.0010124147651081538,0.0012831102878018876,0.001234184295132474,0.001055009834751151,0.0012495645018084003,0.0011243077798347716,0.0011041533733433223,0.0012197412926231391,0.001202142212118997,0.0009647426299159046,254
0.0009579955279010855,0.0011469621826317624,0.001235011726283739,0.0011781705270484096,0.001233767288740854,0.0010735576276665318,0.0011082850173149495,0.0012237727757507585,0.001167205211035391,0.0010804346024315859,255
0.0012333436467672127,0.0008348365857092236,0.0011523307623294292,0.0010025591755453728,0.0010308945263722068,0.0010160077881325516,0.001159159541131768,0.0011778958236145372,0.0011211866164647607,0.0011158969500478504,306
0.0010314505402867274,0.0007933902951587925,0.001172690124834742,0.0010980071184531028,0.0009392488532822385,0.0011335361119791997,0.001193461966678936,0.0011668170675372656,0.001141566661236345,0.0011189844293207581,312
0.0009617215747397029,0.0012513210921490832,0.0012179536984227692,0.0010015028783830315,0.0012352016673950192,0.0011256190202155363,0.0011466789337855068,0.0012329940446697113,0.0011542707342834114,0.0010724344239700606,320
0.0009879524325831384,0.0012043204306632607,0.001038605310654438,0.0011206764485320968,0.0010355089716869543,0.0011365890457123357,0.0011626428429975166,0.0011774827972116332,0.0009731315230529227,0.0011207584148277506,325
0.001396437991382962,0.0011790457203092362,0.001213804485640124,0.0010881543153013937,0.0009535019448654457,0.0011145752225888044,0.0011944080810711924,0.0012322974168495426,0.0011089097708381036,0.0011292129187225675,327
0.0011140324480898509,0.0006779624424050672,0.0011519637415277812,0.0011031677543008082,0.0009466398668969959,0.0011235055495804665,0.0011505387755849008,0.0011778365260086477,0.0011627944051877017,0.0010032698249465978,339
0.0010016384136750955,0.0011820013855314913,0.0011764197975035126,0.0010730096320514897,0.001238111614281566,0.00112559087358402,0.001158242535718921,0.0012981338775858375,0.0011504689074007715,0.0009663260893294183,340
0.0011235708492192162,0.0006630482773482512,0.0011598308753637961,0.0010987755375829332,0.0008940592771984329,0.0011175343100647682,0.0011565081577540796,0.001216834527543463,0.0011464358909101845,0.0010848939582062803,347
0.0010621493560965386,0.0008345245807593713,0.0009778790335006312,0.0011579789117544378,0.0009213892945932775,0.0011702541149973536,0.001194718977472484,0.0012339851682888528,0.001136298983413681,0.0011201393659272577,350
0.0013287050657625004,0.001385488383137079,0.0011778088364956035,0.001092609787577425,0.0012872302218375766,0.0011636868039238788,0.0012132135034785769,0.0012550660138605765,0.0008434501453031911,0.0011284116154146953,351
0.00104094781040945,0.0012619613796322332,0.0011983762296521243,0.0010440986593682903,0.0012944432710681154,0.0011909119547405822,0.0011451974574877277,0.0012837382144550555,0.001165700892857,0.0011600767072409155,355
0.000879254986369145,0.0016157137336407187,0.0015667367591384461,0.0010860823472537524,0.0012445207061499402,0.0011748855509965464,0.001151852251903243,0.0014167571891782992,0.0011753886665782504,0.001069169106516845,358
0.001045895115677791,0.000794395014681358,0.0012345438943846532,0.0010952017484585094,0.001036309018043352,0.0010844493277152748,0.0011246469485193084,0.0012286692181307103,0.0009920622124203206,0.0011502604521193608,360
0.0012868845902132503,0.0014650269692472104,0.0012234204244495554,0.001075167078872463,0.0013156018282249955,0.0012027602218858677,0.001146932019817366,0.0012886309383251505,0.0011422961620098898,0.0011470890668688343,362
0.0010066888491570792,0.0008184582690647744,0.001153735745247551,0.0010314928125090069,0.0012352049746040007,0.0011356359680324806,0.0011362531219049454,0.0013140482849230643,0.0012749359076161787,0.0009581053781729334,365
0.0010048127235633645,0.0013446396779470788,0.0011050298353116475,0.0010611152694511442,0.0012984478813381115,0.0011682433618371293,0.0011597021413081007,0.0012791162453265623,0.00114907705838569,0.0011499173609665768,366
0.0008572673986341282,0.0015893594463282203,0.001208959160875565,0.0010675817886929941,0.0012843067696169945,0.0011454910627478484,0.0011416509751987105,0.0013235582638578183,0.0011751058027384947,0.001060858461497797,367
0.001003543212244487,0.0015393776792364232,0.001035146947777277,0.0016323205950234138,0.0013354027072534755,0.001135250244561432,0.0011603700971873387,0.0012731529915199534,0.0008471817155206304,0.0011199946729228308,369
0.0013420797545716035,0.0014384030117467752,0.0012490223662639792,0.001095093093231896,0.0011930789847115267,0.0012632609469362536,0.0011901544860633971,0.0013201834246366723,0.0008417643367932172,0.0015420720216967384,372
0.00116043541498747,0.0013401490665180583,0.0012163109396779823,0.001109581834458893,0.0012643193420100425,0.001152756179963541,0.0011471503031111664,0.0012615280765400443,0.0008201968737576756,0.0011339784794087244,373
0.0013128983522680579,0.0013895026735561294,0.0011800526525568254,0.0010456425454824462,0.0012729717637964158,0.0009258609549134197,0.0011267224458599272,0.001302889097733293,0.0014019322429442535,0.0011328519090905704,374
0.0010510357558517307,0.0019255396764862552,0.0012048249372154176,0.0010731335140057728,0.0012703420892921284,0.001190428147052026,0.0011377613914742488,0.0012504933975307523,0.0011583191337500292,0.0011448380541139334,375
0.0010342670062337335,0.0011998461453445544,0.0011888753855065501,0.001073835976658943,0.0009336699235766486,0.0011380869807000415,0.0011149802183270583,0.0012964704935015258,0.0011415690993738813,0.001085248047888252,376
0.0009760290815128178,0.0014530831940262564,0.00118382324079604,0.0010588762035959787,0.0012597470821085937,0.0011488115831150166,0.0011286670490517556,0.0013000978796781381,0.0012146784514534604,0.00106525758185243,377
0.0009815457866115295,0.0012041071634808164,0.0011790292567929281,0.0010285509662225298,0.0012828098614536,0.0011535028888718395,0.0011551189477691315,0.0012858701206996592,0.0011661087120895235,0.0011391823640432537,379
0.0009903383220843255,0.0012320948539648391,0.0010040428847544864,0.0011111410240746032,0.0012421379681872358,0.001142760872705281,0.0011391367671300336,0.0012507717148710538,0.0008888753377013002,0.0011577425901995644,380
0.0010336027146944436,0.0016642881037665723,0.0012542612100574725,0.001049484714015789,0.0013007366473312644,0.0011830815393072168,0.0011442916145316822,0.0012372432041348465,0.0011822198211155438,0.0011405094156699597,382
0.001336808197343347,0.0015844919256178497,0.0012333296284223537,0.0015006255739701635,0.0013559291058418243,0.0011801520233915056,0.0011438341291069784,0.001238996157108774,0.0007355734113877374,0.001106448193657535,383
0.0009753924389250384,0.0015586636118121865,0.0011583866946903057,0.0010529143703825014,0.0012752523586995316,0.0011131660145956063,0.0011266570312659843,0.0013230340497431916,0.001185263428729013,0.0010902568981767276,384
0.0011309048311827373,0.0013523917301788869,0.0012186376997155202,0.0010653570871369462,0.0013105702845180693,0.0010864336351257113,0.0011281827837037333,0.0012724131453902144,0.0011214513923261476,0.0011409417380562432,385
0.0014560775513450669,0.000836286985244799,0.0011851771455838322,0.0010649488275645065,0.0009497326148607576,0.0012174941585063573,0.0011151749478572042,0.00130928458698265,0.0012891718291402378,0.001152160189197424,386
0.0009090274480842175,0.001924999366219573,0.0015672220156115824,0.0011059943542261208,0.0012309149093199371,0.001174696261167782,0.0011349179041717707,0.0014925529423920893,0.001314994234088232,0.001100634836644723,387
0.0012537031025076307,0.0015713832753918497,0.0012343462751727744,0.0010815272159009003,0.0012394022495213835,0.0012420777676749096,0.0011691368774710764,0.0012306106188872891,0.0008385578671355079,0.001519183215895315,388
0.001279392731774741,0.0012458487202578685,0.0010751087397891403,0.0010787860676361029,0.0012989045256721625,0.0011758069798955607,0.0011675254307809515,0.0013244071421516213,0.0012108589118193026,0.0014088715808767988,389
0.0010494043523992015,0.0012433001749877464,0.0012038776627731785,0.0010580775854688302,0.001271041297774121,0.0011474173405395926,0.0010961522096618157,0.0013213068579732837,0.0011954313008456375,0.0010948610423869628,391
0.0009051046395425139,0.001584167830726344,0.00114970466649964,0.0010470795182067549,0.0012690828773593678,0.0011233666932114565,0.001134364158636271,0.00124350171216575,0.001182054174664073,0.0010774391636925965,392
0.0010269694126968068,0.0011855112916645048,0.0012272404523324609,0.0010436098466756476,0.0012945288318065536,0.001210410765944463,0.0011399909891799368,0.0012895843476868674,0.0011891120229583774,0.0011949579543633208,393
0.0009187688861857311,0.0013054432522794993,0.001179960436930221,0.0010476868764720524,0.0012856035560481031,0.0011465191370770497,0.0011619702687160785,0.0013159737452505763,0.0011747587564153426,0.0011643398941036155,394
0.0009890034191693598,0.0014531213876419562,0.0012577442743278067,0.0010668895258969043,0.0012923414290792194,0.0011282501166687668,0.0011368582825605628,0.0013502224224958366,0.0011930302948137573,0.001084417138526602,395
0.0010460327639520537,0.0006608078586712257,0.0010422144056746255,0.0011232982038035038,0.0009527698173292626,0.0011656242661810985,0.001115014287511675,0.0012615280286325408,0.0011338719411220991,0.001147108800213433,396
0.0014414242454479484,0.001559634678948862,0.0010778083750627567,0.0017257964045599597,0.0014067734300117428,0.001177158673091303,0.0011049137239909214,0.0012536708561920633,0.0011809912395957657,0.001344326149620462,397
0.0012985055335079257,0.0013949389361356634,0.0011982151139490443,0.0010719931718733099,0.001305504701806852,0.0011608601883967183,0.0011051828060032647,0.001309146734831608,0.0013390276511375835,0.0011483718873495723,398
0.0010282892599046156,0.0016442195963432974,0.0011629978290076093,0.0010500412265707134,0.0012712048596897787,0.0011271514432082633,0.0011721995979281452,0.0012611917893607801,0.001183366861422404,0.0011235916989862644,401
0.0010534043361750955,0.001613648221869313,0.0011760963585418362,0.0010749612255134017,0.0012834489164120352,0.0011613715918057062,0.0011578769538442587,0.0012361461791817077,0.0011542692292392791,0.0010748053640101097,402
0.0010394387404268318,0.0014697468082824209,0.0012352496117135235,0.001066908802048217,0.0012939253783189192,0.001163834661647589,0.0011313504662127313,0.0012237815420365918,0.0012299592220579515,0.0011469010117826656,403
0.001353428090175606,0.0014003400082509998,0.0012296518895306956,0.0010985935216933401,0.0012800799543287332,0.0009803417628047744,0.001158278162084295,0.0012123691651995503,0.0011985426561149021,0.0012425008375312,404
0.001247842607619488,0.0014328721542639818,0.0012297523326224395,0.0010863035414523882,0.001256810231891212,0.0010881058989942129,0.001126629873095311,0.0012682395971493302,0.001172751335500785,0.0015453332197196451,405
0.0012137369674037292,0.0013258237302975167,0.0012140571640436757,0.0011524878660021107,0.0013147660971258484,0.0010727611492373495,0.0011786850936359322,0.0013608083305541062,0.0012028350157702783,0.001462239430528801,406
0.00099049606304997,0.00134611123177321,0.001191358359117787,0.0010972526816880879,0.0012846383046537001,0.0011097643839315116,0.0011486233525025325,0.001322320963648634,0.0012039915124236271,0.001128948749613969,407
0.001419449912252217,0.001287532500443428,0.001193437200367721,0.0011047210627103178,0.0013543491062429957,0.001164852219199959,0.0011127598874035819,0.001300805888180999,0.0012182672711651985,0.0011439542069395054,408
0.0010434609413920203,0.0011579979507591695,0.0011903165541802191,0.0010912054666608634,0.000872150121999247,0.001121333305165955,0.0011122331600187832,0.0012722886424577217,0.0011457646487415562,0.0011427013082927434,410
0.0009043615177688046,0.0013537125935003348,0.0010003127899903229,0.0017667063412979346,0.001376268791047912,0.0011602681279465831,0.0011255539497942936,0.0012360195322024202,0.0011803907334869382,0.0011873953437843928,411
0.0010195731937308885,0.0016001137660847076,0.0012426207434865844,0.0010804025256514467,0.0012740902528429374,0.0010257704242630583,0.0011069039542448615,0.0012750104836146048,0.0011755853663878836,0.0011343512197811748,412
0.000946897721244912,0.0019871586441058842,0.0015155886901355986,0.0010891116745772342,0.0012648365848344405,0.0011606326024456157,0.0011270009770798322,0.0014211590338900671,0.0011955541469152527,0.0011602319217655205,413
0.0009419649387651617,0.0013634394117557945,0.001111548949920905,0.0010996086881788264,0.0012662395511881682,0.001156412400712134,0.0011186949540474905,0.0012138559313011642,0.0011772766992989509,0.0013930239391626593,414
0.0012253392834653276,0.000576366286241051,0.0012073265897707159,0.0011668167381034898,0.0009784266608406738,0.0011129777498344135,0.0011076217210705902,0.0012598338440443185,0.0009799216049279783,0.0010427385088933269,415
0.0009806080396702597,0.0018583374923197256,0.001212577745836665,0.0010962048061314515,0.00128732182817422,0.0009911121051768325,0.0011156540700154019,0.001368417320116801,0.0011726914500145554,0.0011550892562594253,416
0.0009586885501922371,0.0016049907814381652,0.0011890167433928657,0.001089305172160138,0.0012599398802432397,0.0010672329199818541,0.0011161087291897665,0.0013520911746191515,0.0012162232934881825,0.0010884617633250394,417
0.0010387846432104472,0.0013531436937838893,0.0012171830120577141,0.0010736927067420306,0.0012696905585415964,0.0010097179177562025,0.0011311869550706115,0.0012026916242724262,0.0011804267980597368,0.001151812749252645,418
0.0013242590904704531,0.0012441159750172235,0.0010949408777128655,0.0010623315675345876,0.001292385081908516,0.0012160704226915717,0.0011168640736992687,0.0011774572497091872,0.0011581271705186995,0.001136656535578069,419
0.0010709216061084946,0.0013727596592840337,0.000994590380874753,0.001750304953541749,0.001396499204753199,0.001159243451554725,0.0011142531180996416,0.0012391629527156356,0.0011864500370781209,0.0011765716564765822,420
0.0013038440514252657,0.0014232562802724742,0.001261555857728761,0.0010777617439349139,0.001277921981594441,0.0011135359226409644,0.0011380008003400543,0.0011949106469635782,0.001115212775663421,0.0011118460204680273,421
0.0013055801383074377,0.001154847295433996,0.0009691270324497262,0.001121536284687335,0.0009659294078522775,0.0011629299646065923,0.0010932041904929742,0.0012569583404626013,0.001018945228091483,0.0011641605933992362,422
0.0010787943786871024,0.0013764455628984566,0.0010024439265409939,0.0017503049561913538,0.0013914794949669018,0.0011579736668635107,0.0011232262863470645,0.0012185994667224837,0.001195893688871446,0.0011655955923976216,423
0.001349799414849329,0.0012315240190099183,0.0009223481640678039,0.0011048920244511667,0.001259784415938359,0.0011984135916917023,0.0011151797846707164,0.0011665152377606915,0.00114179253233588,0.0012643358695535155,424
0.0012547075216857077,0.0011956885997649845,0.0009384411245182194,0.0017406247699276887,0.001373228142940077,0.0011492913910321615,0.0010731610418544776,0.0012077429008279736,0.001151654725308265,0.0011493381251325562,425
0.0010076313677860422,0.0011593630326276296,0.0009368196081017483,0.0011539979062389896,0.001268918849322016,0.0011809882842300284,0.0011037798966003055,0.0011822768754347005,0.0011703125111778168,0.0011648940641580383,426
0.0013494793307523086,0.0010147213763968908,0.001260166322978269,0.0016551861262731108,0.0013579641668078958,0.0011448614885815607,0.0011019222629371156,0.0013007435304039456,0.0011575553034478255,0.0011153007455716676,427
0.0014049119783029309,0.0014315401836757758,0.0012334437970766441,0.0016405418632270982,0.001388078299472173,0.0011764564075983377,0.0010760622593587897,0.0012708161503148566,0.0013205888554487168,0.001221181716461042,428
0.001100578477164495,0.001299087465542249,0.0012057826386767726,0.0010749270087416435,0.0012990353751135433,0.0011330904939669346,0.0011394627717667347,0.001301955743272329,0.0011859286532970895,0.0011442412545698034,429
0.0010424331269213354,0.0013779736424471912,0.0010008562050237851,0.0017621367498318813,0.001378680093631518,0.001160405334281317,0.0011410889702480717,0.0012310518132885983,0.0010918315597383053,0.0011419217999803753,430
0.0012985196300700497,0.0012307921427016943,0.0012739727842188953,0.0012316181018574652,0.0013171966421020001,0.0011466706802788662,0.0011215267878963604,0.001223820251851921,0.0011592766156127052,0.0011540689906630209,431
0.0012732153653927485,0.0005237805745675658,0.001240597800001494,0.0010797918414794006,0.0009151597272664964,0.001246288329372788,0.0010742884525166898,0.0012852996175432463,0.0012776757912251289,0.0011741363961881343,432
0.0013325390558505067,0.0013518692682763667,0.001261049614277272,0.0011771530393404402,0.0012688677157159747,0.001169647042682503,0.0011371704810870936,0.0012213601096193179,0.0008638190486316907,0.0015123907503394559,435
0.0014136420383718418,0.0012307077977495569,0.0009804480515972565,0.0010855899226178732,0.0012680420328674343,0.001173483416810318,0.0010827926113461059,0.0011719876042179782,0.0011980870509164286,0.0013292621224748388,436
0.0013829730863363502,0.0014318384656804037,0.0012412772708474584,0.0011312222949660944,0.0008949036873953831,0.0011235884617997103,0.0010984935459513899,0.0012682744139578788,0.0011439373833108206,0.0013884396474079716,438
0.0013363692555533383,0.0012616142096176857,0.0009276888110374031,0.0017476510344447888,0.0013795035412473258,0.001142063179519476,0.00111144162775683,0.0012035347114817143,0.0011357706642031334,0.001290475390613171,439
0.0010402513416572494,0.0012007559638184141,0.0010085444605955564,0.0016773457923882863,0.0013784874702115553,0.001250901050611209,0.0011098367114896264,0.0012081682153541997,0.0011774945789125172,0.0011752198301834792,440
0.0014395392792715181,0.0012107427213736365,0.0010793260795485431,0.001153416943678519,0.001320425474684877,0.0011778345192911333,0.0011035000311279395,0.0011830920468598395,0.0011496741937624998,0.0012103654152633581,441
0.0010411344243470384,0.0011895211321241623,0.0010195780372042988,0.0017472233941861974,0.001311774137191158,0.0012410908683766855,0.0011054225291499018,0.0012147482313931493,0.000881185084686871,0.0011264643846599896,442
0.0012688731167194514,0.0014558863467606536,0.0012227573890278341,0.0011556485233513649,0.0012928737650765242,0.0011947594467855971,0.0010947808222253,0.0012322494777928824,0.0012011983221935974,0.0014007439968168113,443
0.0014644407025655257,0.001236337436406333,0.0012248600385157894,0.0011501750003585567,0.0013370188153700973,0.0011470081043208488,0.0011064577606887578,0.0013024717410534542,0.0012036528646889187,0.0011952279104279057,444
0.0013349488435934246,0.0013348864880365458,0.0012056248509714148,0.0010896218992579908,0.0010340547886054908,0.0012213711861998081,0.0010832410307133858,0.0012545980719407543,0.0014866897966802157,0.0015775399229644277,445
0.0012250205629556383,0.0007996802988749188,0.0012396399517511588,0.001112823366574588,0.0009627739626386674,0.0012395560065187685,0.0010550329896030018,0.0013145861403578154,0.0012327827447692673,0.0009824960031204694,446
0.0011480939084135065,0.0012222091252355827,0.0010830575641041687,0.0010546569017250433,0.0012811434000701732,0.0011602881306862843,0.001100148630938183,0.0011571055501018225,0.0011361033965375273,0.0015526820805359886,447
0.001216402804215522,0.0012473924150255414,0.001114842546313555,0.0016221575113202849,0.0013604884416938646,0.0012382359969360704,0.0010990290925607345,0.0012374895590452132,0.0011942228025371322,0.0015723832667845464,448
0.001000475619192303,0.0013279160919725734,0.0010775436774498467,0.0010872622126029048,0.001229214568608075,0.0011496334095733218,0.001145010948126206,0.0011831077800372963,0.0009661494914299841,0.0010998507726116635,449
0.0009562892562215963,0.001302150007524006,0.0012390440431673262,0.0010568499578602413,0.001267545813987584,0.0011415947012567115,0.0011229795214627027,0.0013015500797182574,0.0012092357315374217,0.001139048130554449,450
0.001240308332165923,0.0007859929435330623,0.0009534564575559998,0.0011086581976395315,0.0012687013415905548,0.0012098693015585688,0.001082091038693038,0.001254773937821746,0.0011657231338905913,0.0011326250229160676,451
0.0013484866188550272,0.001257328727623727,0.0010962952184245295,0.001540838164659772,0.0013683962376531376,0.0011482246380928277,0.0010874099124934464,0.0012091085322451238,0.0011497158716395272,0.0010585043386926605,452
0.001387833760787643,0.0008468412611941014,0.0012115958015461894,0.0011535279405700532,0.000938890390059795,0.0011934669015429237,0.0010876473844998549,0.0013207837308212408,0.0011272878329039008,0.001159484275876782,453
0.0013606662839627107,0.0012451072358516289,0.0009714297580539277,0.0015134954927200491,0.0008318455959799457,0.001304743028637138,0.0010484964547378595,0.0012744996805283066,0.0011403615283738743,0.0011685104075606534,454
0.0013581362035533198,0.0012396718815921321,0.0009958209947799174,0.0010933010623611831,0.0013059702980027503,0.0011750022819158644,0.0010788989101017366,0.0011490016958928457,0.0011377483789256596,0.0014003889620223054,455
0.0010589000603731346,0.0012141644279271976,0.0009217152891789932,0.001592864867806462,0.0013610781967988105,0.00120252001380474,0.0010769243185441717,0.0011885628244638368,0.0011506718712572263,0.0011688688516595124,456
0.0011361769494247441,0.0007316543613437314,0.0009495217589982861,0.0015889873180599911,0.0013427983425649405,0.0011586539131793058,0.0011009523719977927,0.0011773307052487776,0.0011818608049419766,0.0015383297766681492,457
0.0013459911556974776,0.0011905171209317241,0.0010774981804067875,0.0010764867990188374,0.0012625435293867483,0.001238250097194844,0.00107237399476195,0.001194091691597339,0.0012037210631241852,0.001213861817790318,458
0.0013884937955747061,0.001361278393414092,0.0010449657893776682,0.0011225892169519371,0.0010351630130222217,0.0011580231616241973,0.0011066275820098696,0.0012154529070424551,0.0009477324305386394,0.0010893641624000541,459
0.001132940219388006,0.0011375962275985993,0.0009964533305895642,0.0010980375373710908,0.0012846129509909647,0.0011673543154433262,0.0011012505357924777,0.0012603085864137293,0.00114538865348425,0.0011454601997929542,460
0.0009643392246279603,0.0013107395727092622,0.0011805477250932698,0.001167346281625451,0.0009800478672098813,0.0011388564451348267,0.0010767710949015053,0.0012943860109197387,0.0012813402871544753,0.0011010485017314174,461
0.0014025328358404348,0.0012071228026115314,0.0011994363158499479,0.0011137725730173277,0.000971719195843463,0.0011212765903052388,0.0010425846242555878,0.0012859969591904085,0.0013279457375940614,0.0011642302912536844,463
0.0014884956511418954,0.0012352295076257344,0.0009631343218366119,0.0011453708479094834,0.0012893586978707683,0.0012377558823299204,0.001104164558632714,0.001163590277233807,0.0011002098038169013,0.0011467335750247711,464
0.001121552415254217,0.001141523729312727,0.0009982167723348733,0.001114233708469709,0.0012522844086540305,0.0011566977761259549,0.0011115803894960635,0.001260296115375489,0.0009358150230861828,0.0011296368296105487,465
0.001437296342655235,0.0008346062546323999,0.0012273059709040535,0.0011398646831059782,0.0009243255591366666,0.0010977614918511757,0.001054614633401132,0.0012923349624510017,0.0012253053936239233,0.0012448564828121042,466
0.0010033237617151785,0.0013125713646707014,0.0010135889222343125,0.001775175676262104,0.0013311801368363812,0.0012352495222879645,0.001118183996743806,0.001232890254339902,0.0009726429014316621,0.0011663346984853802,467
0.0012577667122106125,0.0004628302597150469,0.0012167428102968234,0.001189477683960707,0.000890255403130357,0.0011249721772543164,0.0010868466796487934,0.0012861659638379996,0.0012691755857868205,0.001182465045764041,469
0.0013393654172788284,0.0012380474805171687,0.0009513083455651121,0.0013425459276241803,0.0008037330377461077,0.0011552282941987417,0.00107752152427441,0.0012192645461528762,0.0011868604567249609,0.0011421346424983197,471
0.0011188394098843838,0.0010354433750253903,0.0012358525732080652,0.0012084034704554806,0.0009157533263405207,0.0011222753500979674,0.0011401862579172692,0.0012638413351142978,0.0011397053245591827,0.0011212552217442588,476
0.0013210171976698886,0.00043385486965611384,0.0010583268606590831,0.001154075657965199,0.0010407822666219447,0.001089941441765795,0.0012858987518603582,0.001271681897180246,0.0010153874302487752,0.001307005083874885,478
0.0010552091638101932,0.0010345661364147818,0.001083091786612269,0.0011203572651749534,0.0009566527709388077,0.0011302880268722372,0.0012762653837345692,0.0012554255858370392,0.0011026744676162158,0.0011404192262304924,479
0.0013065304093114179,0.0011880470973741107,0.0011854473572341575,0.0010693128572243171,0.0012099745597467073,0.0011703274735109237,0.0013104575581100284,0.0012072529269659482,0.0009078414531631659,0.0011581703469834244,485
0.0012310756105783185,0.0008275446007810485,0.0009748084642444923,0.0011430650231457839,0.0009570705680179249,0.0011693178850505689,0.0011136197163607038,0.0011403681098037651,0.0010994859760296671,0.001101737024815799,497
0.0012791649078854443,0.0006116739532028664,0.0009820470236353571,0.0011305324534608694,0.0009622025781717831,0.001192844246614721,0.0010943640680152514,0.0011750622850056223,0.0011346006475883017,0.001030376827241963,500
0.0012566664036264053,0.0007088689246941303,0.0009592546128097447,0.0011025944725478254,0.001023697576654755,0.0012102737586027234,0.0010987786605064238,0.001185278475085256,0.0011245765384401037,0.0014260629685788982,501
0.0013726010515168424,0.0012279105722340547,0.001258953700357172,0.0011413982811426461,0.0009631812310538852,0.001267970284484133,0.0010700000684222642,0.0012404163531827112,0.0011290915368864737,0.001100792610639752,502
0.0009829170051521645,0.0013863097431614587,0.0012151184080126645,0.0011394809417136528,0.0012646023884311775,0.0011461996314582733,0.0011281494182209797,0.001250507685419149,0.0011816503955250468,0.0015329989088110228,503
0.0011062417011648675,0.0007339993047543135,0.0009718792222262009,0.0011461863432839314,0.0010016133891211016,0.001195888132243339,0.0011035785847207497,0.0012071065583521962,0.001141651786437808,0.0015702701034887559,504
0.001327056146807702,0.0012010604337572835,0.0009629236043260713,0.0011194023659574352,0.001273089078653429,0.0012133214434268905,0.0010769041683825397,0.0011803728437031953,0.0011795322808255324,0.001149729247671708,505
0.0011021240979474432,0.0008336761855971799,0.0009913039963080404,0.0011502706300914726,0.000981687648253943,0.0011901026160853626,0.001107765418432573,0.0011688701708431465,0.0010086318334861439,0.0011208201924264114,506
0.0013427715348733038,0.001223635743292491,0.001226853073730731,0.0016702143359826126,0.0013966021909591294,0.0011717391637483402,0.0010863419449361803,0.0012818900678716527,0.001158067141583039,0.0011372906416596165,507
0.0011785946729365462,0.001239380465503101,0.0009892297758209495,0.0017140287682761743,0.0013884233552794937,0.0012344340713576062,0.0011007139608413226,0.001260963668850673,0.001163811985091178,0.0012524726887620699,510
0.0010442354209125994,0.001591104729074076,0.0012647091193689365,0.0010841669776682668,0.0013029810889796697,0.0010463116422154768,0.0011430006833544153,0.0013835380743169527,0.0011491734619612196,0.0010100707614773832,511
0.0010245723863305536,0.0013460088040962335,0.0012179900390787187,0.001216598607117911,0.0009082430899782902,0.0011321336775021317,0.0010906739168377296,0.0013053949871152635,0.0013284021523273018,0.0011589860582960525,513
0.0009724813510651443,0.0011655138679454188,0.0010065610460708314,0.0010599848519669377,0.0012649448281424724,0.001197909710451978,0.001109907739598397,0.0012696186592550235,0.001177389520338023,0.0011481198129166207,516
0.0014505481517133904,0.00130508197530785,0.0012298356905190901,0.0010898593163787907,0.0013434784950168397,0.0010958320186484844,0.0011209178578810086,0.0012839832017042469,0.0011958197400642853,0.0012556287604712597,517
0.0009877169836397092,0.0015262107079261063,0.0012018246158798183,0.0011292211863463888,0.0012689536444442267,0.0011219256956061182,0.0010985647465737505,0.0013837040737050322,0.0012317045479449235,0.0009937715836884728,518
0.0009957133968343413,0.0012630254136010077,0.0010764498362330925,0.001118327140208249,0.001018419888699764,0.0011493451700960095,0.00113255542616692,0.0012358566210995744,0.0010071764607827232,0.001133506465650748,520
0.0014222519169076078,0.001211062487960108,0.0010000896993495418,0.0011029557903200985,0.0013317318330394027,0.0011739335183917024,0.001103391156898352,0.0012561823854158167,0.0011421928770668835,0.0012201346803177764,521
0.0012361559226140928,0.001164591466171991,0.0009914791894317008,0.0011240146531322046,0.0008978324097468808,0.0011436769008477655,0.0010883263143649162,0.0012175809338509785,0.0010943360093400394,0.0010950132118929322,522
0.0012850919991244047,0.0012284137732420169,0.000924874572065322,0.0011866345422263714,0.0012930248377611027,0.0011508611778485768,0.0010700279362797955,0.001261409450882194,0.0011856131383301775,0.001145148348789719,523
