Over65_Pct,Minority_Pct,BelowHS_Pct,Med_Gross_Rent,PD,Job_Pct_HRisk,PM25,Ozone,CrowdHouse_Pct,Unemployed_Pct,Town_Death,Population,Centroid_X,Centroid_Y,County_Name,Region_Name,OBJECT_ID,NO2,Resp_Risk,NPL_Prox,Traffic_Prox,Noise_Level,SVI_Overall
14.810795743028661,69.27932143319363,7.860262008733624,1528,3278.0056418393056,20.622816012424465,8.573857579128369,41.67873544595057,12.638505878722114,5.101049543800834,240,100447,521391.9950426628,620699.4463251159,Middlesex,Gateway Region,285,23.880540193642204,0.4682325077441311,0.6991920543833996,1515.5979358415668,47.9042041,0.49476344374439235
13.532816572453712,66.5301425041465,10.717167402344677,1310,7309.047545946184,22.966523372710963,8.80128557722407,40.95491729814609,14.09470940662763,4.401064773735581,33,29543,552944.7862129074,647451.753220655,Union,Gateway Region,286,31.2193828103554,0.46759176243761114,0.17024419234519822,627.2059839679816,54.1950101,0.6126375452729912
23.446833930704898,4.778972520908005,3.261312678353037,1217,144.47642995973422,17.234169653524493,8.57853890411,41.9271921569,10.065710872162484,2.635658914728682,0,3348,372062.5560520957,631945.785052862,Hunterdon,Skyland Region,287,14.721833174004823,0.3386525745078589,0.40090391321895,27.79358931647502,45.09060549,0.13599999999999998
14.47849311217318,43.75878549339331,5.413687436159346,2290,1612.4069860519749,20.3964014619061,8.491193972599996,41.584316993499996,17.4023053134664,2.3149264528574873,33,7114,497912.9502662056,646287.7849121131,Somerset,Skyland Region,288,22.80974453056757,0.4036013396479428,0.38166943684009874,534.9995550183659,46.30021811,0.23329999999999995
16.75908810844116,22.30437461491066,7.6738609112709835,880,9038.215859302996,25.939617991373996,8.814587123289996,40.7485973856,8.687615526802219,5.236656596173212,0,1623,550685.7791010261,656039.6720684059,Union,Gateway Region,289,34.672868514769164,0.45134884524601887,0.13516283974199994,4627.785101749999,51.70931553,0.29799999999999993
19.710439420878842,17.125984251968504,7.448630136986301,1433,3535.930832741185,19.28498856997714,8.759021107495581,40.94813850645609,8.50901701803403,3.2822284603757286,28,15748,545651.4075401733,651553.4298926145,Union,Gateway Region,290,30.882735155046767,0.437244162851014,0.12529734042538906,1746.3267983439057,51.24256933,0.369419983489967
19.890902006623808,3.0391583869082406,4.365733113673806,1557,214.42378271879625,21.157218001168907,8.969865479450005,41.958643790800004,5.571790375998447,4.124820659971306,0,5133,318523.7987734154,643317.8899332806,Hunterdon,Skyland Region,291,12.131901140662057,0.3364377078708832,0.2700198988768926,1.6094282504249875,45.03767624,0.08730000000000004
10.222780335798335,73.23380307892656,14.778498871331829,1382,7623.234430580487,22.557090367889863,8.534833380901981,41.39330550497778,18.338681921771084,6.395303326810176,36,21501,509604.81294810644,651420.9700197354,Somerset,Skyland Region,292,24.46136537188998,0.40379949208551374,0.18675262189107555,1109.799037592584,46.97288664,0.5265738058694945
12.04281005520035,91.08653349747826,24.22763731739303,1212,8439.642357284149,20.303006234859616,8.566947494808927,41.38470721135137,29.45673325126087,7.904214559386973,113,50362,517709.9412633429,650614.469992321,Union,Gateway Region,293,24.974822563540567,0.40192470175835027,0.3079800229304958,254.18362437323322,47.92390198,0.8542722528890833
13.62620997766195,21.59344750558451,3.4313725490196076,1377,1872.7892327879033,23.231571109456443,8.490646849319994,41.386356209199974,5.621742367833207,4.779639975170701,1,2686,377066.61864243797,656384.3075339906,Hunterdon,Skyland Region,294,17.91388573776965,0.39898694886461283,0.19682350088789413,2200.9408993525303,47.70631741,0.29049999999999987
16.56284435648908,35.786088560055774,4.552062804897748,1619,1374.0739816645425,20.197000022488588,8.400812155351932,41.75816481196331,12.544133852070075,3.695697360216171,69,44467,463272.1375562403,642016.1550039463,Somerset,Skyland Region,296,19.525090735881374,0.40306028036394975,0.27953619438728133,567.2554653659193,46.69808102,0.2629393325387368
17.025940811107052,6.90537084398977,8.066132264529058,1094,113.63724480033129,21.22762148337596,8.80382109589,40.34850718949999,11.253196930946288,7.133676092544987,NA,2737,318570.943962211,700368.3904974051,Warren,Skyland Region,347,13.574427858781837,0.329892843616355,0.1060542137083143,16.06921645746603,45.0436079,0.14049999999999996
12.606813261934601,86.07155064372793,26.408970976253297,1296,52996.185730553894,19.063081538870534,8.712306591204516,40.094678996000766,14.936766548934713,5.689995648826857,142,52662,627405.2341910661,712083.6839959063,Hudson,Gateway Region,348,26.97045669867462,0.6315984935461199,0.36818001316297605,692.3769626064966,47.37564626,0.8096020660058489
13.174869665105593,77.0875673765132,16.85805032983142,1439,58523.04787976991,19.872757798003004,8.673319061951652,40.15447921972286,7.069011222055309,6.332297677171179,32,11317,629157.5955834824,714143.2382757366,Hudson,Gateway Region,349,26.057080396066112,0.6186256735200777,0.5278386196256898,703.5259331487415,48.27301635,0.7979154546257841
15.94996090695856,9.225957779515246,2.0709407358449,1785,354.4306400045203,19.953088350273653,8.434621643839998,40.241003921600004,10.070367474589517,5.161969976297077,NA,6395,366534.05911232485,699521.4268041961,Warren,Skyland Region,350,14.807925810520363,0.3176155556557649,0.4453892959524207,86.02863980056047,45.36985713,0.1459999999999999
18.17949862856414,40.486062384384766,8.863461702672701,1375,6195.2979340508755,21.049945780442687,8.80330353095599,39.817096529726314,6.225680933852146,3.5125367065733,NA,15677,594498.1833262227,712293.1248499863,Bergen,Gateway Region,351,29.34074443838589,0.5365138777771469,0.6221304436780168,1095.9915528049414,54.74213642,0.5443390253237229
17.51552795031056,54.290683229813666,9.2051333736477865,1689,3069.1295792612946,17.267080745341616,8.810329263472656,39.92840943418186,12.039751552795025,3.791163176828706,50,20125,610525.7621727833,708720.7699540295,Hudson,Gateway Region,352,29.383716141107936,0.5499390466135667,0.6361084178907279,2008.9686526478415,54.306632,0.5079725813664597
